-294.88181	-1063.74941	1531.62353	-6.87667	15.85039	-10.67253	0.25437
-238.26624	-1071.80852	1527.25735	-6.99083	16.17686	-7.60009	0.23479
-181.48243	-1075.79944	1525.28264	-7.18552	16.11	-5.27321	0.27231
-126.70711	-1076.02853	1526.43682	-7.73715	14.44236	-3.19887	0.29098
-74.23685	-1075.11422	1530.06527	-7.76776	12.19865	-0.64954	0.32859
-21.83167	-1075.67715	1535.86878	-7.84555	11.44332	1.41847	0.22835
27.17817	-1075.17105	1539.66618	-7.81808	10.72152	2.66308	0.2524
76.54077	-1075.76437	1541.53672	-7.6596	11.00274	4.71314	0.22364
124.71528	-1074.23147	1540.48615	-7.67838	11.00558	6.98308	0.23954
170.75444	-1069.45443	1538.03206	-8.00229	10.83279	9.22352	0.31331
212.03826	-1062.4381	1536.02382	-8.45113	9.07122	11.99724	0.36251
251.37406	-1054.80582	1533.19598	-9.1437	6.71338	15.09996	0.3439
295.2154	-1046.33675	1534.60099	-9.85869	6.01827	17.75212	0.25973
340.90333	-1032.7905	1538.83763	-10.70193	6.52582	20.43135	0.34752
382.57431	-1012.02762	1540.81224	-11.7811	7.06589	23.15914	0.26355
416.13865	-990.33738	1539.86776	-12.15879	6.63011	26.3289	0.25566
449.12668	-967.13262	1536.0044	-12.12326	5.98548	29.734	0.2595
488.78214	-937.57134	1529.75525	-12.71711	6.30624	31.59244	0.21444
530.98044	-902.34944	1525.5146	-13.32353	6.14513	32.9747	0.20253
571.02346	-863.904	1522.71456	-13.38375	5.18841	34.20716	0.26738
610.47295	-822.09428	1521.25911	-13.87677	4.9182	35.57371	0.22005
647.72808	-780.00005	1519.60226	-14.53323	4.95064	37.68011	0.25935
679.7658	-739.93428	1516.2455	-14.49957	4.01108	40.04504	0.21763
709.11197	-699.67092	1507.07007	-14.97082	3.43967	42.39355	0.19402
735.51333	-661.0684	1493.45887	-15.04566	2.38018	44.61007	0.20194
761.51035	-625.53992	1479.66657	-14.15941	0.64242	47.58253	0.21023
790.05216	-590.467	1463.83076	-13.19496	-0.88901	51.18655	0.22522
820.50603	-551.68362	1451.75022	-12.59254	-2.07995	54.38967	0.22972
847.07329	-509.85953	1444.15554	-12.89699	-2.63529	56.88678	0.29205
863.76749	-472.44374	1436.21119	-11.93101	-3.79792	59.72011	0.45038
877.71535	-432.45912	1430.89942	-11.54328	-3.49624	63.42462	0.25904
891.21989	-388.15026	1428.12732	-11.62446	-2.95496	66.97123	0.2094
902.36332	-337.68989	1427.2614	-12.20629	-2.6935	68.42161	0.25393
907.36398	-284.87845	1425.04086	-11.78001	-3.41108	69.21428	0.47862
909.41534	-230.00685	1424.64181	-11.25572	-3.63007	71.4004	0.33128
909.9389	-172.40163	1425.99619	-10.9392	-4.06917	73.87789	0.30469
911.08112	-118.21611	1427.4307	-10.98834	-3.94063	75.63996	0.28017
912.18711	-68.54174	1430.88755	-11.77704	-3.70783	77.68133	0.33895
909.07313	-25.61903	1431.06471	-11.46926	-4.17735	79.3131	0.28697
902.69786	18.26114	1426.66787	-11.28228	-4.70653	82.01702	0.31441
893.94754	65.38856	1420.96561	-11.24044	-5.45479	84.9866	0.35147
886.43426	111.72141	1417.35191	-10.34065	-6.09093	88.32599	0.21304
885.4708	153.50901	1414.11093	-8.07149	-6.41225	91.9208	0.28001
890.3445	196.97091	1416.74427	-6.63403	-6.5901	94.59126	0.31444
895.56305	248.3699	1426.74898	-6.90022	-6.99848	96.60072	0.29833
895.03217	299.32877	1433.23144	-7.6778	-7.5975	97.63368	0.19873
889.8617	343.68541	1434.09469	-7.60858	-8.01027	99.67469	0.55016
881.33999	384.53767	1427.00663	-7.62517	-7.96726	101.8166	0.62093
865.71621	426.38564	1415.5778	-8.11635	-8.22121	103.97729	0.50202
842.2628	467.41786	1403.65534	-7.37144	-8.54522	106.20461	0.26211
815.25035	510.49069	1391.8257	-6.16076	-8.64234	108.48424	0.31616
786.47588	559.79244	1383.66515	-6.00568	-8.39682	112.08149	0.38408
755.88121	608.38901	1380.20885	-6.26206	-8.43924	114.92738	0.40311
721.16715	649.19205	1378.23144	-6.40885	-9.70278	116.3672	0.20406
686.98455	686.92559	1381.84624	-7.05557	-10.96775	118.17815	0.23044
655.63052	719.64004	1390.03757	-6.79464	-11.7586	120.03268	0.24508
626.52747	749.16074	1398.46763	-6.31586	-11.99102	121.91661	0.21705
598.33831	780.35395	1401.27204	-5.71402	-12.23125	124.34361	0.13755
572.68025	812.84168	1394.74652	-4.29596	-11.51407	127.26219	0.20605
548.17992	846.03923	1380.2602	-2.41441	-10.82825	130.39381	0.25925
521.42981	882.87286	1369.84993	-1.14638	-10.80896	132.81296	0.38784
493.32761	921.47958	1368.67107	-0.74794	-11.61654	134.81537	0.29815
465.87793	957.97418	1377.17577	-1.30696	-12.07664	136.99904	0.23368
439.27711	986.10591	1390.93874	-1.39265	-12.05597	139.16559	0.13885
411.58038	1003.95799	1400.25003	-0.94697	-11.90693	141.14362	0.13505
375.74654	1015.88875	1398.92123	-0.71161	-12.50144	143.25867	0.16988
335.43791	1021.86956	1386.15573	-0.08376	-12.90461	145.4953	0.21633
293.4733	1025.25221	1372.14373	0.78975	-12.25718	148.09218	0.16756
245.16354	1029.00116	1361.79112	1.63216	-11.4226	150.41216	0.20091
189.63386	1031.81281	1355.44001	2.44135	-10.75923	152.91124	0.2135
128.8767	1035.34174	1359.87605	2.91175	-10.89222	154.93883	0.2275
71.10442	1036.98863	1371.58336	3.41657	-11.31848	156.68488	0.21265
19.79468	1036.12344	1382.48452	3.67101	-11.33396	159.21553	0.31175
-27.9194	1034.63097	1384.21945	3.57197	-11.79734	162.19826	0.28607
-74.24956	1033.51694	1373.77815	3.58812	-12.98428	165.08658	0.36927
-121.96854	1032.15447	1356.63244	3.51231	-14.80344	167.98627	0.43995
-170.92178	1030.03661	1341.04697	3.47415	-16.06012	170.86922	0.35821
-216.69235	1028.19245	1328.74789	3.90492	-15.86888	174.5237	0.36928
-262.05625	1025.59313	1321.948	5.07959	-14.84328	177.49524	0.35304
-311.20965	1021.9273	1325.10457	6.22656	-13.97725	-179.70572	0.43375
-357.1001	1017.31981	1333.35213	7.40848	-12.16514	-177.08986	0.38161
-399.4278	1009.44951	1340.90463	8.26415	-11.20741	-174.99101	0.33282
-440.46935	998.74866	1345.09399	8.47626	-11.3548	-172.64194	0.25218
-482.16878	985.17333	1348.44782	8.25396	-11.82488	-169.64323	0.19559
-521.77237	966.45638	1348.02468	8.20043	-11.74093	-167.26022	0.20328
-560.97242	940.66016	1346.80171	8.51975	-10.69804	-164.95721	0.252
-602.84626	910.32494	1345.90013	8.90653	-9.14829	-163.45084	0.3278
-647.06294	877.54151	1348.7608	9.0127	-7.77057	-161.85152	0.39399
-693.98123	845.80732	1356.31256	9.1579	-7.68467	-158.83171	0.43658
-737.15557	816.75006	1360.73672	9.82939	-8.18644	-156.39468	0.42842
-777.76892	791.50829	1365.78106	10.91235	-9.27315	-154.79559	0.25526
-815.12308	770.12727	1370.01014	12.00956	-10.01459	-152.96059	0.32855
-850.60945	751.69083	1370.21863	12.48927	-9.79216	-151.60258	0.21224
-887.8166	734.67895	1366.87151	12.0124	-9.02122	-149.02168	0.33511
-925.62907	716.53695	1360.62588	11.78683	-7.71845	-146.62769	0.64611
-958.92478	694.06939	1354.94463	12.25438	-5.4382	-145.42383	0.25092
-992.32803	665.11155	1353.41504	12.9334	-4.30341	-142.87694	0.19811
-1025.67144	632.10536	1350.65439	13.81775	-4.41055	-138.92023	0.2495
-1053.36876	593.80926	1346.04944	15.04824	-4.88636	-135.70113	0.19281
-1069.9249	556.21136	1339.18573	15.5587	-4.34891	-132.43979	0.30807
-1078.1761	520.08227	1331.34839	15.50204	-3.29968	-129.55489	0.20244
-1084.93331	480.74159	1324.34149	15.73715	-2.52784	-126.78278	0.18322
-1092.11121	433.96802	1318.28923	15.75769	-2.00405	-123.89767	0.19402
-1097.46701	380.59881	1311.02558	15.58721	-1.04153	-121.07173	0.23707
-1102.87932	321.93996	1305.13995	16.07788	-0.41152	-118.01408	0.27472
-1108.95116	262.49648	1306.9082	16.93585	-0.37599	-115.45296	0.21684
-1111.03354	210.29851	1313.58203	17.47344	0.08289	-112.94131	0.26552
-1110.26299	164.28705	1318.14532	17.80997	0.83756	-111.05231	0.2676
-1107.79809	118.16163	1319.17259	18.96391	1.44989	-109.18869	0.28121
-1101.55483	74.70971	1316.06152	19.66292	2.51765	-107.37186	0.27795
-1093.72502	34.67282	1312.16975	19.17359	3.54673	-104.64445	0.24545
-1085.64303	-4.32172	1308.55994	18.50062	4.27772	-101.86449	0.29161
-1073.96635	-39.83995	1301.37323	17.41776	5.42117	-98.45273	0.22002
-1061.76909	-78.8077	1298.23052	17.77865	6.06367	-94.98475	0.44536
-1048.77424	-117.15691	1300.28399	17.67742	7.14261	-92.0761	0.24851
-1031.54986	-149.69858	1304.47086	16.30868	8.65894	-89.67263	0.29288
-1011.76839	-180.8449	1312.36723	15.56626	9.71179	-86.7244	0.32593
-989.07825	-209.19237	1322.64443	14.16165	10.43472	-83.44786	0.24045
-963.78412	-238.60812	1333.59829	13.14952	10.50047	-79.96964	0.29309
-933.8129	-274.65044	1342.06924	12.66642	10.58053	-76.68005	0.30654
-896.68905	-315.85721	1344.61039	11.88083	10.63026	-73.80492	0.24117
-856.7417	-355.22823	1342.17114	10.33231	10.1832	-70.30206	0.29724
-817.56403	-393.96684	1340.84483	9.20451	9.90001	-66.48985	0.2923
-778.11706	-434.3971	1341.7381	8.92298	10.77113	-64.55736	0.33254
-742.07839	-474.58689	1343.56666	9.39407	11.95685	-62.24621	0.3368
-710.41801	-510.51913	1343.629	9.16758	13.15901	-60.7604	0.44444
-682.03094	-543.38104	1341.05435	8.63023	14.32901	-59.27776	0.40856
-656.41681	-578.71274	1338.28939	8.14593	14.79479	-56.03136	0.41989
-631.25767	-616.12006	1335.37049	7.11154	15.2514	-52.97765	0.47175
-603.59363	-650.61024	1332.15381	4.58879	16.16895	-50.77214	0.3156
-569.98834	-682.76861	1331.144	2.88693	17.05182	-47.89111	0.31796
-531.6518	-706.30511	1325.22745	1.73056	17.9729	-44.25506	0.19142
-487.17148	-720.64904	1319.60213	0.77368	18.1776	-39.57714	0.14754
-438.93782	-729.6418	1316.54928	-0.02097	17.78504	-34.43547	0.15099
-386.46027	-736.05974	1312.9382	-1.09098	17.33751	-30.35588	0.15341
-328.46134	-740.31004	1305.0289	-2.63383	16.92077	-26.78963	0.17933
-268.21703	-739.79484	1294.62482	-4.03758	16.77914	-23.75294	0.18438
-207.41706	-735.99702	1286.93536	-4.9146	17.19285	-20.78955	0.15154
-151.08343	-729.94159	1279.09813	-4.92841	17.72205	-17.02081	0.17953
-97.33958	-722.49265	1274.1451	-5.22696	19.54267	-14.08534	0.19585
-50.90311	-711.55979	1274.28209	-6.23804	20.38811	-11.56801	0.17385
-12.74586	-695.80705	1274.07562	-7.99504	19.75424	-8.53755	0.23201
16.5745	-681.34434	1275.64986	-8.71784	17.32471	-5.24388	0.29009
44.25458	-669.76624	1281.35351	-8.74468	14.5739	-1.56067	0.31342
76.57774	-658.29476	1287.8732	-9.03341	11.60024	3.074	0.25495
107.41709	-644.64892	1287.07177	-9.62229	7.94824	7.03356	0.26838
140.94419	-631.02399	1286.38028	-9.94989	5.23593	10.93194	0.27576
177.0118	-616.38783	1288.33547	-10.44263	4.20783	15.33779	0.17078
207.3092	-598.28929	1291.65891	-10.71936	2.48012	17.60044	0.20416
233.68326	-579.40977	1299.41464	-10.34466	1.00094	20.84657	0.35416
258.71702	-559.26388	1305.51638	-9.43547	-0.40783	24.30196	0.16452
287.34817	-533.38655	1307.86597	-9.034	-1.44138	27.30261	0.21919
322.60616	-500.66462	1306.68184	-9.09317	-1.16275	30.53344	0.2243
359.03163	-465.22734	1301.59962	-8.79239	-1.43327	34.03646	0.21391
397.74319	-425.18145	1301.35295	-8.87941	-1.82053	38.02629	0.24701
431.00636	-384.7396	1302.39937	-9.24694	-1.81747	41.83423	0.22968
450.49275	-350.17518	1295.78892	-8.51932	-3.28055	45.07117	0.29233
469.92306	-317.30186	1290.371	-9.38091	-3.60306	48.69043	0.30611
492.36704	-282.35365	1286.84542	-11.46474	-3.85094	50.66017	0.27568
515.8854	-248.28121	1282.07495	-12.28193	-4.56316	53.12747	0.44636
540.10786	-218.47172	1269.22423	-11.83284	-5.44859	57.51075	0.29019
558.44121	-182.95418	1255.21126	-12.24639	-6.29986	61.23199	0.30715
569.40885	-141.08978	1247.33349	-12.81074	-7.17081	65.84035	0.42277
570.82101	-98.18437	1241.25615	-13.64514	-8.49013	70.27715	0.30813
564.1698	-56.9848	1241.25701	-13.49217	-9.43517	74.6161	0.39502
550.52358	-16.4869	1243.68489	-12.91174	-10.1159	79.73405	0.31021
530.66855	23.75148	1241.56148	-10.959	-11.14205	84.39468	0.27232
505.09987	68.24259	1237.97937	-9.28422	-12.03329	88.59156	0.47234
477.24895	114.73329	1236.0716	-7.54316	-12.51533	93.16309	0.43362
446.79518	163.9215	1239.09939	-6.38281	-13.12822	96.67809	0.26743
415.35605	211.91065	1246.80316	-6.74741	-13.88942	100.23164	0.45812
385.35333	249.25929	1253.69449	-5.47373	-13.97717	104.23576	0.25589
353.28947	279.08961	1258.46931	-3.76959	-14.77039	107.90495	0.33293
324.51199	307.56794	1260.77978	-1.95611	-14.49419	112.20009	0.39333
303.76427	339.40482	1261.15496	-0.83067	-13.20229	117.13967	0.19654
289.28543	375.01261	1260.40446	-0.0746	-11.61826	122.19468	0.25566
278.26568	408.66679	1256.80318	1.51604	-10.79516	125.59086	0.34654
260.37096	438.62787	1260.04982	2.76005	-11.29663	127.65456	0.48684
239.65983	462.41796	1265.6756	4.06418	-11.31264	130.78603	0.25129
213.6831	481.68994	1272.4602	4.28792	-11.29187	134.23605	0.26828
179.24915	495.53321	1278.08832	3.85648	-11.58143	137.73407	0.22032
142.74184	498.06581	1275.15648	4.75679	-10.60989	141.61981	0.31818
101.01999	494.54091	1269.73909	6.20595	-9.68006	146.10521	0.17544
51.07883	495.58314	1265.82255	6.79249	-8.95866	150.1974	0.19115
-4.4217	500.85095	1261.08827	6.61784	-8.17556	154.47369	0.21871
-64.82537	509.08084	1261.93648	6.40365	-7.71247	158.24504	0.20965
-128.62649	515.71588	1266.6321	6.43645	-8.22877	161.14821	0.21311
-183.89052	520.17388	1271.9862	6.25321	-8.42894	164.85098	0.21445
-223.17043	522.42446	1276.62296	6.5072	-7.3492	168.38913	0.26598
-254.1069	520.35008	1277.99836	7.564	-6.13466	170.99544	0.23898
-287.19953	519.08656	1278.06909	8.62372	-5.52269	174.08482	0.4237
-329.23562	523.78922	1277.5821	8.87761	-5.6675	177.92459	0.247
-374.05704	533.84349	1270.62223	8.73017	-5.89484	-178.34138	0.41571
-418.65764	541.72644	1259.33547	9.41146	-6.3121	-175.23813	0.51327
-464.40304	540.83712	1255.15631	10.79838	-7.02923	-171.88983	0.34172
-504.25183	530.14737	1254.22912	11.72871	-7.24434	-168.04239	0.30864
-536.48885	507.99933	1255.16136	12.46555	-6.84207	-163.67625	0.25916
-563.05413	479.46923	1256.36343	12.72012	-6.26924	-159.25008	0.20584
-586.96138	446.02749	1256.30633	13.14198	-5.5801	-154.86203	0.26833
-610.25844	405.6138	1256.54925	13.54977	-4.52979	-150.73126	0.21273
-631.41122	356.96602	1257.29348	14.27376	-2.61037	-146.99779	0.18277
-650.13112	313.50758	1259.23137	12.7232	-0.57839	-142.40178	0.20725
-669.85414	273.97615	1264.68897	11.35385	0.56065	-137.94893	0.16962
-679.84966	231.93988	1267.63722	10.91733	2.27911	-134.43867	0.18894
-680.41738	190.97188	1264.55206	10.42179	4.24676	-129.76927	0.19378
-678.56873	150.60137	1259.66553	10.26048	5.73674	-124.41042	0.22055
-676.83279	109.98532	1256.40671	9.75234	7.19285	-118.31673	0.20079
-674.35068	73.42578	1251.02638	8.96534	8.82415	-111.89958	0.30076
-668.82739	42.64714	1243.06648	7.25594	10.43087	-104.81217	0.3374
-656.40505	9.11246	1239.31509	7.24835	11.17049	-98.249	0.20339
-635.4705	-16.77863	1235.56163	6.60999	11.91895	-91.6314	0.2415
-609.80482	-33.21634	1233.07196	4.96448	12.01663	-85.27692	0.20679
-579.27215	-48.68785	1230.47356	3.73243	12.01291	-79.11001	0.31051
-538.92503	-67.69845	1228.44234	2.83065	12.40351	-73.03462	0.34523
-491.64053	-85.12534	1227.18201	1.14089	12.86263	-66.98225	0.34664
-444.53145	-95.74853	1222.8445	-1.35758	12.16776	-60.68723	0.39632
-401.00432	-106.83877	1220.84387	-3.07117	10.63906	-54.41266	0.42486
-355.20749	-120.21324	1220.84794	-3.50754	10.71564	-49.65778	0.20261
-310.67027	-128.67251	1216.47176	-4.20262	10.83295	-45.44211	0.30167
-270.27099	-129.60397	1211.9934	-5.4268	10.52071	-40.62555	0.12457
-235.81965	-123.6512	1208.68443	-7.23035	9.32362	-36.05701	0.27696
-205.30608	-118.3559	1207.57321	-8.15074	7.99725	-30.82241	0.15328
-175.48948	-117.51843	1209.96626	-8.44657	7.08615	-25.44533	0.11273
-148.60086	-118.49719	1210.5813	-8.35389	6.50389	-20.16255	0.21063
-121.36637	-118.18696	1212.27331	-8.32033	6.84943	-15.28993	0.23401
-96.26342	-112.74504	1214.28153	-8.81618	6.91011	-10.69144	0.24385
-79.24937	-101.42243	1212.02159	-9.13967	5.7173	-6.057	0.19916
-65.52426	-88.49281	1209.02563	-8.67633	4.19885	-1.6146	0.17093
-54.21461	-73.4775	1199.41409	-8.36944	2.93553	1.56232	0.27317
-43.21667	-57.74797	1179.68247	-8.48702	2.97703	3.76119	0.23047
-30.48447	-46.4344	1155.60627	-8.03736	3.80973	5.96782	0.23152
-16.33712	-36.73756	1129.77185	-8.01449	5.78739	8.18894	0.23029
-8.63122	-23.86747	1094.59354	-8.98192	6.22225	9.79395	0.24785
-6.08328	-10.76079	1051.06154	-10.05291	6.00895	10.43614	0.2422
-7.06932	3.03289	1005.71226	-11.39831	6.55986	10.53814	0.23524
-5.31824	13.12279	964.89464	-11.51269	7.40255	11.33245	0.3266
-2.14477	20.39257	934.28503	-11.24934	7.68631	11.53613	0.21228
-14.41887	28.66674	908.32776	-11.40353	4.51766	9.41346	0.23906
-34.25644	40.62985	889.46927	-12.25645	2.17838	7.36375	0.2241
-47.21174	49.17099	875.26848	-11.6583	1.67467	5.76626	0.2895
-42.43044	50.2449	860.74428	-10.26836	5.15332	5.57605	0.30771
-30.02636	46.75183	849.56032	-9.48947	7.83446	4.3138	0.33489
-27.28008	39.33008	849.54348	-8.11168	7.11952	2.94233	0.16427
-32.44971	32.94396	854.14906	-6.99539	4.83022	2.38167	0.17618
-35.54974	33.4691	854.00892	-7.11298	4.8304	1.06075	0.17071
-33.48095	38.09679	846.32144	-7.93943	4.97679	-1.04384	0.2909
-24.12668	36.97388	826.24097	-7.81574	6.90171	0.87956	0.3422
-14.60355	29.51882	795.61995	-6.088	7.67073	4.9579	0.47808
-15.31268	20.95046	753.88921	-4.30095	6.96418	8.32923	0.36506
-21.30944	9.82518	709.83094	-3.62275	6.15961	9.44437	0.33389
-28.11811	1.64038	666.12305	-4.1451	5.60555	7.07463	0.26415
-29.13027	3.46942	618.86711	-6.60258	6.26395	5.87749	0.18075
-24.30342	9.86722	572.49395	-8.0004	6.92315	5.31501	0.28907
-16.09533	10.94562	536.32665	-7.2353	6.90116	6.23747	0.17935
-9.68887	10.57797	503.7425	-5.86529	6.12896	6.30039	0.26632
-1.8533	13.30263	472.33789	-5.28102	5.6238	5.95489	0.30614
17.00358	6.38193	452.88571	-3.85318	7.4944	4.71927	0.35928
36.07603	-8.66137	433.48039	-1.20251	9.0106	5.43642	0.292
51.48186	-17.41101	400.59829	-0.48776	10.88434	5.42849	0.28235
61.69833	-25.72377	367.59807	0.53406	12.38431	5.16895	0.288
64.99071	-37.20576	349.8296	2.27067	12.41897	5.268	0.27385
61.50996	-43.94981	341.14183	3.08956	11.05462	5.46619	0.2727
57.74326	-44.4888	334.89596	2.49835	10.02524	6.06402	0.27559
56.10027	-38.37522	332.16422	2.06123	9.50876	5.88084	0.2376
54.70151	-25.77818	327.69089	0.86701	8.6894	5.60479	0.28492
53.11831	-11.72091	322.01512	-0.87777	8.08423	4.92192	0.28963
47.0106	-6.14895	319.90101	-1.18573	6.57018	4.869	0.2656
44.1862	-6.54635	318.50365	-1.34899	6.17018	5.35252	0.27937
37.15644	-7.28651	316.25918	-1.14377	4.85386	5.22085	0.25031
28.72837	-9.88117	313.55994	-0.72743	3.21135	4.9881	0.22505
23.11012	-10.67893	311.43828	-0.37126	2.10727	4.58394	0.17768
15.55105	-10.94418	309.46997	-0.20953	0.52266	4.46341	0.21372
17.30911	-10.45093	309.29597	-0.31444	0.92816	4.43389	0.22983
16.57502	-10.55285	309.16665	-0.30418	0.75502	4.46954	0.21295
16.90208	-10.69775	309.01628	-0.29978	0.75034	4.62433	0.1934
16.46394	-10.69272	309.00381	-0.29864	0.64942	4.59679	0.19032
15.72046	-10.95475	308.93796	-0.24288	0.51583	4.56863	0.19924
16.69489	-10.8722	308.87422	-0.22587	0.6327	4.74641	0.17359
