-0.54518	0.83052	-0.11408	-0.83022	-0.55376	-0.06396	-0.11629	0.05984	0.99141
-0.56616	0.81685	-0.11055	-0.81661	-0.57408	-0.05974	-0.11227	0.05645	0.99207
-0.57615	0.81203	-0.09304	-0.81018	-0.58243	-0.06619	-0.10794	0.03724	0.99346
-0.59607	0.7987	-0.08231	-0.79544	-0.60137	-0.07507	-0.10946	0.02072	0.99378
-0.62928	0.7721	-0.08866	-0.76834	-0.63522	-0.07838	-0.11684	0.0188	0.99297
-0.65271	0.75154	-0.0957	-0.74795	-0.65933	-0.0765	-0.12059	0.02165	0.99247
-0.67864	0.72586	-0.11217	-0.72276	-0.68715	-0.07378	-0.13063	0.031	0.99095
-0.68998	0.71369	-0.12071	-0.71037	-0.69968	-0.07633	-0.13894	0.03308	0.98975
-0.69617	0.70731	-0.12271	-0.70258	-0.70641	-0.08582	-0.14738	0.02647	0.98873
-0.70687	0.69689	-0.12116	-0.69176	-0.71684	-0.08727	-0.14767	0.02213	0.98879
-0.72143	0.6828	-0.11541	-0.67773	-0.7304	-0.08485	-0.14223	0.01701	0.98969
-0.73737	0.66222	-0.13319	-0.65754	-0.74884	-0.08294	-0.15466	0.02642	0.98762
-0.73821	0.6568	-0.15383	-0.65247	-0.7531	-0.08437	-0.17126	0.03809	0.98449
-0.7456	0.64554	-0.16539	-0.64148	-0.7625	-0.08424	-0.18049	0.04329	0.98262
-0.76337	0.62072	-0.17879	-0.61738	-0.78251	-0.08072	-0.19001	0.04876	0.98057
-0.78438	0.58769	-0.19838	-0.58552	-0.8071	-0.07587	-0.2047	0.05664	0.97718
-0.80785	0.54559	-0.22295	-0.54458	-0.83564	-0.07165	-0.2254	0.06354	0.97219
-0.83347	0.49931	-0.23669	-0.49962	-0.86394	-0.06319	-0.23603	0.06558	0.96953
-0.86148	0.45905	-0.2171	-0.4569	-0.88728	-0.06311	-0.2216	0.04482	0.97411
-0.88345	0.42563	-0.19587	-0.41959	-0.90473	-0.07351	-0.2085	0.01725	0.97787
-0.90483	0.38031	-0.19142	-0.37272	-0.92486	-0.07562	-0.2058	0.00292	0.97859
-0.92009	0.34544	-0.1847	-0.33494	-0.93828	-0.08632	-0.20311	-0.01756	0.979
-0.93348	0.3102	-0.17995	-0.29712	-0.94997	-0.09628	-0.20081	-0.03641	0.97895
-0.94579	0.2702	-0.18022	-0.25573	-0.9616	-0.09965	-0.20023	-0.04816	0.97857
-0.95265	0.23959	-0.1872	-0.22471	-0.96955	-0.09735	-0.20483	-0.05068	0.97749
-0.95413	0.2279	-0.19417	-0.21283	-0.97241	-0.09555	-0.21059	-0.04984	0.9763
-0.9559	0.22588	-0.1877	-0.20931	-0.97229	-0.10411	-0.20602	-0.06023	0.97669
-0.95892	0.21852	-0.18088	-0.20155	-0.97355	-0.10761	-0.19961	-0.06673	0.9776
-0.9684	0.19182	-0.15938	-0.17682	-0.97877	-0.10365	-0.17588	-0.07219	0.98176
-0.97598	0.15578	-0.15232	-0.14302	-0.98548	-0.09147	-0.16436	-0.06749	0.98409
-0.98168	0.12631	-0.14264	-0.11569	-0.99002	-0.08047	-0.15138	-0.0625	0.9865
-0.98113	0.12485	-0.14762	-0.11458	-0.99049	-0.07618	-0.15573	-0.05783	0.98611
-0.97941	0.1322	-0.15254	-0.12013	-0.98904	-0.08585	-0.16222	-0.06576	0.98456
-0.97828	0.1195	-0.16935	-0.10678	-0.99087	-0.08234	-0.17765	-0.06247	0.98211
-0.9806	0.08471	-0.17677	-0.07281	-0.99469	-0.07272	-0.18199	-0.05844	0.98156
-0.98677	0.06691	-0.14768	-0.05606	-0.99549	-0.07647	-0.15213	-0.06718	0.98608
-0.99136	0.05906	-0.11712	-0.04874	-0.99483	-0.08915	-0.12178	-0.08267	0.98911
-0.99242	0.03264	-0.11847	-0.02119	-0.99509	-0.09666	-0.12104	-0.09341	0.98824
-0.99347	-0.00441	-0.11399	0.01588	-0.99487	-0.09991	-0.11297	-0.10107	0.98844
-0.9926	-0.03049	-0.11754	0.04267	-0.99381	-0.10258	-0.11368	-0.10684	0.98776
-0.99042	-0.06427	-0.12221	0.07663	-0.9921	-0.09934	-0.11486	-0.10776	0.98752
-0.9862	-0.09683	-0.1343	0.10976	-0.98965	-0.09245	-0.12396	-0.10592	0.98662
-0.98538	-0.10428	-0.13475	0.11778	-0.98835	-0.09639	-0.12313	-0.11086	0.98618
-0.98556	-0.10619	-0.13187	0.11987	-0.98769	-0.10055	-0.11957	-0.1149	0.98615
-0.98528	-0.11783	-0.12388	0.1308	-0.9861	-0.10244	-0.11009	-0.11713	0.987
-0.98573	-0.11995	-0.11812	0.13283	-0.98524	-0.10798	-0.10343	-0.12213	0.98711
-0.98619	-0.10554	-0.12761	0.12073	-0.98567	-0.11777	-0.11336	-0.13155	0.98481
-0.98347	-0.11627	-0.13879	0.13242	-0.98468	-0.11348	-0.12346	-0.12999	0.9838
-0.98127	-0.12251	-0.14864	0.14024	-0.98338	-0.11535	-0.13203	-0.13403	0.98214
-0.98018	-0.12999	-0.14951	0.14718	-0.98294	-0.11034	-0.13261	-0.13016	0.98258
-0.9745	-0.1636	-0.1536	0.18082	-0.97782	-0.10572	-0.13289	-0.1308	0.98246
-0.9685	-0.19261	-0.15785	0.21071	-0.97165	-0.10722	-0.13272	-0.1371	0.98163
-0.96668	-0.21198	-0.14348	0.23065	-0.96443	-0.1291	-0.11101	-0.15789	0.9812
-0.95537	-0.26187	-0.13672	0.27901	-0.95193	-0.12639	-0.09705	-0.15889	0.98251
-0.95378	-0.27563	-0.11973	0.29096	-0.94666	-0.13847	-0.07517	-0.1669	0.9831
-0.95485	-0.28107	-0.09628	0.29319	-0.94383	-0.15237	-0.04805	-0.17372	0.98362
-0.95183	-0.29366	-0.08822	0.30424	-0.94029	-0.15262	-0.03814	-0.17211	0.98434
-0.943	-0.31739	-0.10008	0.3298	-0.9315	-0.15341	-0.04453	-0.17767	0.98308
-0.93677	-0.33443	-0.10305	0.3471	-0.92543	-0.15196	-0.04455	-0.17812	0.983
-0.93674	-0.33629	-0.09706	0.34789	-0.92506	-0.15242	-0.03853	-0.17655	0.98354
-0.93673	-0.33677	-0.09548	0.34781	-0.92624	-0.14531	-0.0395	-0.16933	0.98477
-0.9351	-0.34605	-0.07645	0.3536	-0.92547	-0.13591	-0.02372	-0.15412	0.98777
-0.92501	-0.37138	-0.08023	0.37902	-0.91669	-0.12661	-0.02652	-0.14752	0.9887
-0.90698	-0.41105	-0.09173	0.41984	-0.89968	-0.11961	-0.03336	-0.147	0.98857
-0.89697	-0.42796	-0.1109	0.43984	-0.88916	-0.12622	-0.04459	-0.162	0.98578
-0.87757	-0.45965	-0.13638	0.47578	-0.87001	-0.12927	-0.05923	-0.17833	0.98219
-0.85516	-0.49341	-0.1589	0.51431	-0.84588	-0.14131	-0.06469	-0.20257	0.97713
-0.83666	-0.5148	-0.18705	0.54219	-0.82686	-0.14943	-0.07774	-0.22644	0.97092
-0.80307	-0.56127	-0.20016	0.59099	-0.79317	-0.147	-0.07626	-0.23634	0.96867
-0.75603	-0.62061	-0.20797	0.65024	-0.74847	-0.13029	-0.0748	-0.23374	0.96942
-0.70952	-0.67006	-0.21818	0.70056	-0.70418	-0.11557	-0.0762	-0.23485	0.96904
-0.66547	-0.71013	-0.22992	0.74229	-0.662	-0.1038	-0.07849	-0.23974	0.96766
-0.63539	-0.7403	-0.21964	0.76961	-0.63037	-0.10169	-0.06317	-0.23365	0.97027
-0.60555	-0.77149	-0.19523	0.79474	-0.59895	-0.09822	-0.04116	-0.21464	0.97583
-0.57067	-0.79738	-0.19628	0.82043	-0.56385	-0.09471	-0.03516	-0.21508	0.97596
-0.54771	-0.81349	-0.19556	0.83622	-0.53989	-0.09617	-0.02734	-0.2162	0.97597
-0.51685	-0.83274	-0.19852	0.85564	-0.50995	-0.08854	-0.02751	-0.21562	0.97609
-0.4905	-0.84719	-0.20416	0.8711	-0.48321	-0.08767	-0.02438	-0.22085	0.975
-0.46272	-0.86217	-0.20627	0.88624	-0.45552	-0.08413	-0.02143	-0.22174	0.97487
-0.43812	-0.87721	-0.19635	0.89881	-0.43082	-0.08082	-0.01369	-0.21189	0.9772
-0.40584	-0.89443	-0.18786	0.91394	-0.39755	-0.0816	-0.0017	-0.20481	0.9788
-0.373	-0.91231	-0.16899	0.92758	-0.36244	-0.09075	0.02155	-0.1906	0.98143
-0.35412	-0.92152	-0.15937	0.93407	-0.34014	-0.10876	0.04601	-0.18738	0.98121
-0.32379	-0.93424	-0.14954	0.94412	-0.30874	-0.11541	0.06165	-0.17855	0.982
-0.27442	-0.94888	-0.15596	0.95911	-0.25839	-0.11553	0.06933	-0.18128	0.98098
-0.23915	-0.95783	-0.15931	0.96836	-0.22321	-0.1116	0.07134	-0.18096	0.9809
-0.20182	-0.96435	-0.17114	0.97667	-0.18506	-0.10897	0.07341	-0.18914	0.9792
-0.16325	-0.97097	-0.17483	0.98322	-0.14551	-0.11	0.08137	-0.18985	0.97844
-0.13648	-0.97553	-0.17236	0.98663	-0.11821	-0.11219	0.08907	-0.18537	0.97862
-0.10745	-0.98001	-0.16744	0.98974	-0.08949	-0.11135	0.09414	-0.17769	0.97957
-0.07953	-0.98501	-0.15306	0.99256	-0.06404	-0.10357	0.09222	-0.16016	0.98277
-0.04796	-0.98813	-0.14593	0.99517	-0.03474	-0.09184	0.08568	-0.14963	0.98502
-0.02716	-0.99028	-0.13645	0.99615	-0.01543	-0.08631	0.08337	-0.13827	0.98688
-0.01038	-0.99093	-0.13401	0.99618	0.00137	-0.08729	0.08668	-0.1344	0.98713
0.00532	-0.98857	-0.15066	0.99599	0.01869	-0.08748	0.0893	-0.14959	0.98471
0.02225	-0.98539	-0.16886	0.99553	0.03734	-0.08671	0.09175	-0.16618	0.98182
0.04902	-0.98316	-0.17608	0.99428	0.06478	-0.0849	0.09488	-0.17091	0.98071
0.06999	-0.98208	-0.175	0.992	0.08699	-0.09143	0.10502	-0.1672	0.98031
0.09315	-0.98135	-0.16815	0.98822	0.11173	-0.10461	0.12144	-0.15643	0.98019
0.10822	-0.97961	-0.16928	0.98368	0.13014	-0.12421	0.14371	-0.15307	0.97771
0.12714	-0.97414	-0.1868	0.97949	0.15298	-0.13113	0.15632	-0.16629	0.97361
0.14791	-0.96956	-0.19514	0.97532	0.1757	-0.13369	0.16391	-0.17055	0.97162
0.17142	-0.96543	-0.19638	0.97054	0.19974	-0.13476	0.16933	-0.1675	0.97122
0.19703	-0.95957	-0.20099	0.9662	0.22482	-0.12617	0.16626	-0.16934	0.97143
0.20551	-0.95471	-0.21516	0.96337	0.23605	-0.12726	0.17229	-0.18112	0.96825
0.20254	-0.95695	-0.20789	0.96243	0.23372	-0.1382	0.18084	-0.17209	0.96834
0.22563	-0.95585	-0.18827	0.95881	0.25211	-0.13088	0.17257	-0.15098	0.97336
0.23639	-0.95648	-0.17108	0.95727	0.25944	-0.12778	0.1666	-0.13356	0.97694
0.23977	-0.95535	-0.17269	0.95685	0.26263	-0.12439	0.16419	-0.13542	0.97709
0.25465	-0.94703	-0.19568	0.95246	0.28062	-0.11865	0.16727	-0.15616	0.97346
0.2566	-0.94043	-0.22304	0.95038	0.2875	-0.11886	0.17591	-0.18147	0.96754
0.26763	-0.93718	-0.22374	0.94611	0.29955	-0.12304	0.18234	-0.17876	0.96685
0.30319	-0.93113	-0.20267	0.93671	0.33028	-0.11612	0.17506	-0.15464	0.97234
0.34008	-0.92267	-0.1817	0.92484	0.36316	-0.11312	0.17036	-0.12957	0.97683
0.377	-0.91194	-0.16197	0.9112	0.39653	-0.1117	0.16609	-0.10548	0.98045
0.40448	-0.89869	-0.16959	0.89714	0.42591	-0.11725	0.1776	-0.10472	0.97851
0.42952	-0.88136	-0.19679	0.88148	0.45653	-0.12072	0.19623	-0.12161	0.97299
0.44803	-0.87455	-0.18557	0.87075	0.47391	-0.13115	0.20264	-0.10283	0.97384
0.47722	-0.86185	-0.17168	0.8569	0.4997	-0.12657	0.19487	-0.08672	0.97699
0.5072	-0.84507	-0.16912	0.84062	0.52837	-0.11912	0.19002	-0.08174	0.97837
0.53562	-0.82689	-0.17137	0.82342	0.55642	-0.11124	0.18734	-0.08153	0.97891
0.5579	-0.81403	-0.16156	0.81009	0.57645	-0.10708	0.1803	-0.07113	0.98104
0.57106	-0.80775	-0.14639	0.80216	0.58697	-0.10958	0.17444	-0.05485	0.98314
0.59595	-0.78989	-0.14461	0.78515	0.61095	-0.10144	0.16847	-0.05309	0.98428
0.59206	-0.79091	-0.15468	0.78623	0.60901	-0.10462	0.17695	-0.05967	0.98241
0.58661	-0.79107	-0.1735	0.78751	0.60716	-0.10571	0.18897	-0.07462	0.97914
0.596	-0.78138	-0.18502	0.77976	0.61821	-0.09899	0.19173	-0.08527	0.97774
0.60113	-0.77427	-0.19788	0.77362	0.62589	-0.09887	0.20041	-0.09365	0.97523
0.61701	-0.75964	-0.20553	0.76063	0.64266	-0.0918	0.20182	-0.09969	0.97434
0.64052	-0.7425	-0.19602	0.74154	0.66436	-0.09347	0.19962	-0.08549	0.97614
0.66255	-0.7228	-0.19645	0.71983	0.68695	-0.09977	0.20706	-0.07531	0.97543
0.68817	-0.68922	-0.22671	0.68775	0.7192	-0.09878	0.23113	-0.08794	0.96894
0.70218	-0.67157	-0.23651	0.6679	0.73637	-0.10802	0.2467	-0.08212	0.96561
0.7143	-0.65726	-0.24039	0.65064	0.75019	-0.1178	0.25777	-0.07227	0.9635
0.72706	-0.63656	-0.25723	0.63082	0.76726	-0.1157	0.27101	-0.07814	0.9594
0.73217	-0.62813	-0.26339	0.61908	0.77496	-0.12718	0.284	-0.06995	0.95627
0.74395	-0.61593	-0.25919	0.60443	0.78564	-0.13208	0.28498	-0.0584	0.95675
0.76922	-0.59435	-0.23462	0.58162	0.80331	-0.12811	0.26461	-0.03792	0.96361
0.79028	-0.56501	-0.23709	0.55291	0.82434	-0.12148	0.26408	-0.03509	0.96386
0.80643	-0.54167	-0.2372	0.53026	0.83995	-0.11532	0.2617	-0.03278	0.96459
0.81975	-0.52189	-0.23588	0.50878	0.8527	-0.11848	0.26297	-0.02289	0.96453
0.83106	-0.49634	-0.25097	0.48246	0.86784	-0.11868	0.2767	-0.02245	0.96069
0.84678	-0.46043	-0.26638	0.44663	0.88741	-0.11411	0.28893	-0.02234	0.95709
0.86349	-0.42645	-0.2693	0.41167	0.9044	-0.11219	0.2914	-0.01399	0.9565
0.87971	-0.39785	-0.26045	0.37664	0.91732	-0.12909	0.29027	0.01547	0.95682
0.89729	-0.37051	-0.23997	0.34148	0.92709	-0.15456	0.27974	0.05674	0.9584
0.91571	-0.33179	-0.2267	0.29937	0.9396	-0.16592	0.26806	0.08407	0.95973
0.93276	-0.28071	-0.22617	0.24494	0.95385	-0.17371	0.2645	0.10664	0.95847
0.94534	-0.216	-0.2443	0.17815	0.96958	-0.16788	0.27313	0.11518	0.95506
0.95197	-0.16489	-0.25801	0.12702	0.97936	-0.15721	0.2786	0.11689	0.95327
0.95666	-0.12574	-0.26264	0.0883	0.98476	-0.14985	0.27748	0.12017	0.95319
0.96689	-0.08882	-0.23924	0.05404	0.98748	-0.14821	0.24941	0.13037	0.95958
0.97736	-0.03979	-0.20782	0.01108	0.99044	-0.13752	0.2113	0.13211	0.96845
0.97982	-0.00255	-0.19986	-0.02426	0.99101	-0.1316	0.1984	0.13379	0.97095
0.98148	0.02075	-0.19043	-0.04565	0.99081	-0.12732	0.18604	0.13365	0.97341
0.9783	0.05608	-0.19947	-0.08066	0.98982	-0.11729	0.19086	0.13084	0.97286
0.97433	0.09517	-0.20403	-0.11934	0.98678	-0.10962	0.1909	0.13115	0.97281
0.96948	0.1329	-0.20602	-0.15743	0.98165	-0.10758	0.18794	0.13673	0.97262
0.96592	0.18294	-0.18309	-0.20526	0.97235	-0.11134	0.15766	0.14513	0.97677
0.95885	0.23926	-0.15283	-0.25872	0.95804	-0.12336	0.1169	0.15782	0.98052
0.94714	0.2833	-0.15058	-0.30322	0.94379	-0.13157	0.10485	0.17028	0.9798
0.93102	0.32324	-0.16947	-0.34682	0.92816	-0.13503	0.11365	0.1845	0.97624
0.91243	0.36191	-0.19101	-0.3903	0.90993	-0.14036	0.12301	0.20262	0.9715
0.89027	0.41178	-0.19458	-0.44056	0.88694	-0.13871	0.11546	0.20921	0.97103
0.8636	0.4659	-0.19269	-0.49327	0.85983	-0.1318	0.10428	0.20887	0.97237
0.84664	0.49043	-0.20659	-0.5207	0.84357	-0.13138	0.10984	0.21881	0.96957
0.83409	0.50892	-0.21281	-0.54114	0.82976	-0.13663	0.10705	0.22913	0.96749
0.82362	0.52961	-0.20289	-0.55988	0.81632	-0.14197	0.09043	0.23052	0.96886
0.81037	0.54805	-0.20722	-0.57961	0.80159	-0.14665	0.08573	0.23895	0.96724
0.78848	0.57455	-0.2195	-0.60897	0.77935	-0.14754	0.0863	0.25001	0.96439
0.76366	0.60949	-0.21293	-0.64181	0.75242	-0.1481	0.06995	0.24976	0.96578
0.7372	0.63989	-0.21698	-0.673	0.72391	-0.1517	0.06	0.25786	0.96432
0.71129	0.67053	-0.21086	-0.70167	0.69507	-0.15664	0.04153	0.25936	0.96489
0.67449	0.71397	-0.18792	-0.7382	0.65606	-0.15698	0.01121	0.24461	0.96956
0.62671	0.76084	-0.16839	-0.7791	0.60748	-0.15484	-0.01552	0.22824	0.97348
0.58189	0.79805	-0.15662	-0.81246	0.56183	-0.15574	-0.03629	0.21787	0.9753
0.54572	0.82207	-0.16247	-0.83671	0.52392	-0.15947	-0.04598	0.22296	0.97374
0.50312	0.85182	-0.14585	-0.86168	0.48151	-0.16021	-0.06624	0.20628	0.97625
0.44654	0.88172	-0.15224	-0.89268	0.42741	-0.14296	-0.06098	0.19974	0.97795
0.39067	0.9055	-0.16569	-0.91908	0.37361	-0.12529	-0.05155	0.20123	0.97819
0.36737	0.91255	-0.17972	-0.92889	0.35022	-0.12047	-0.04699	0.2112	0.97631
0.35425	0.91953	-0.1702	-0.93326	0.33604	-0.1269	-0.0595	0.20379	0.9772
0.31831	0.93348	-0.16519	-0.94587	0.30111	-0.12111	-0.06331	0.1948	0.9788
0.27699	0.94696	-0.16296	-0.95825	0.2597	-0.11963	-0.07096	0.18929	0.97935
0.24743	0.95424	-0.16792	-0.96647	0.23078	-0.11263	-0.06872	0.19016	0.97935
0.2129	0.95923	-0.1859	-0.97493	0.19596	-0.1054	-0.06467	0.20368	0.9769
0.18495	0.96572	-0.18215	-0.98004	0.16751	-0.10702	-0.07284	0.19831	0.97743
0.13841	0.9734	-0.18257	-0.98697	0.1203	-0.10686	-0.08205	0.19498	0.97737
0.08699	0.97868	-0.18603	-0.99166	0.06725	-0.10991	-0.09506	0.19404	0.97638
0.02905	0.98389	-0.17637	-0.99393	0.0097	-0.10958	-0.10611	0.17849	0.9782
-0.03331	0.98901	-0.14404	-0.99319	-0.04886	-0.10581	-0.11168	0.13953	0.9839
-0.07952	0.98906	-0.12428	-0.9902	-0.09273	-0.10438	-0.11477	0.11476	0.98674
-0.11409	0.98449	-0.13325	-0.98597	-0.12866	-0.10635	-0.12184	0.11925	0.98536
-0.13167	0.97991	-0.14982	-0.98244	-0.14916	-0.11212	-0.13221	0.13243	0.98234
-0.16641	0.974	-0.15373	-0.97616	-0.18476	-0.11391	-0.13935	0.13111	0.98152
-0.2028	0.96639	-0.15801	-0.96936	-0.22097	-0.1073	-0.13861	0.13141	0.98159
-0.23906	0.9558	-0.1712	-0.96042	-0.25871	-0.10327	-0.143	0.13973	0.97981
-0.27597	0.94701	-0.16433	-0.94961	-0.29507	-0.1057	-0.14859	0.12688	0.98073
-0.31344	0.93782	-0.14915	-0.93764	-0.33051	-0.10767	-0.15027	0.1061	0.98294
-0.3719	0.91582	-0.15155	-0.91672	-0.38802	-0.09524	-0.14603	0.10351	0.98385
-0.41691	0.89469	-0.1604	-0.89702	-0.43347	-0.08632	-0.14676	0.1079	0.98327
-0.43777	0.88201	-0.17439	-0.88315	-0.4582	-0.10049	-0.16854	0.11003	0.97954
-0.46359	0.86377	-0.19744	-0.86538	-0.48924	-0.10843	-0.19026	0.12059	0.9743
-0.48999	0.84759	-0.20371	-0.84757	-0.51785	-0.11597	-0.20379	0.11583	0.97214
-0.51715	0.83158	-0.20255	-0.8303	-0.54488	-0.11712	-0.20776	0.10761	0.97224
-0.55135	0.80967	-0.20113	-0.80693	-0.57877	-0.11789	-0.21186	0.0973	0.97244
-0.59328	0.78458	-0.18013	-0.77986	-0.61566	-0.11306	-0.19961	0.0734	0.97712
-0.6365	0.7558	-0.15372	-0.74805	-0.65349	-0.11565	-0.18787	0.04138	0.98132
-0.66755	0.73088	-0.1421	-0.72056	-0.68222	-0.12395	-0.18753	0.01965	0.98206
-0.69039	0.70747	-0.15117	-0.69485	-0.70663	-0.13363	-0.20136	0.01279	0.97943
-0.71516	0.67834	-0.16853	-0.66692	-0.73441	-0.12597	-0.20922	0.0223	0.97761
-0.73991	0.64984	-0.17387	-0.63945	-0.7597	-0.11814	-0.20887	0.02377	0.97766
-0.76197	0.62463	-0.17101	-0.61387	-0.78075	-0.11655	-0.20632	0.01617	0.97835
-0.78234	0.596	-0.18088	-0.58402	-0.80289	-0.11953	-0.21646	0.01213	0.97622
-0.80327	0.5662	-0.18487	-0.55217	-0.82426	-0.12531	-0.22333	0.00142	0.97474
-0.82955	0.53099	-0.17292	-0.51651	-0.84727	-0.1239	-0.2123	-0.01347	0.97711
-0.85238	0.49846	-0.15809	-0.48398	-0.86646	-0.12251	-0.19804	-0.02792	0.9798
-0.87465	0.46204	-0.14666	-0.44736	-0.88587	-0.12286	-0.18668	-0.04185	0.98153
-0.88954	0.43173	-0.14943	-0.41595	-0.90062	-0.12595	-0.18896	-0.04988	0.98072
-0.90048	0.40583	-0.15633	-0.38809	-0.91208	-0.13227	-0.19626	-0.05844	0.97881
-0.91669	0.36589	-0.16064	-0.34793	-0.92854	-0.12946	-0.19653	-0.06278	0.97849
-0.93201	0.31726	-0.17524	-0.29927	-0.94638	-0.1217	-0.20445	-0.06099	0.97698
-0.94161	0.27044	-0.20058	-0.25078	-0.9608	-0.11819	-0.22468	-0.06098	0.97252
-0.94563	0.22307	-0.23669	-0.20124	-0.973	-0.113	-0.2555	-0.05923	0.96499
-0.9488	0.17495	-0.26302	-0.1525	-0.98285	-0.10365	-0.27665	-0.05823	0.95921
-0.9575	0.11375	-0.26506	-0.0918	-0.99135	-0.09382	-0.27344	-0.06551	0.95966
-0.96571	0.06619	-0.25106	-0.04224	-0.99413	-0.09961	-0.25618	-0.08558	0.96283
-0.97038	0.02109	-0.24067	0.00498	-0.99422	-0.10723	-0.24154	-0.10525	0.96467
-0.97628	-0.02321	-0.21525	0.04963	-0.99175	-0.11817	-0.21073	-0.12605	0.96938
-0.97718	-0.05857	-0.20416	0.08565	-0.98828	-0.12639	-0.19436	-0.141	0.97074
-0.97235	-0.09789	-0.21201	0.12556	-0.98465	-0.12125	-0.19688	-0.14451	0.96972
-0.96283	-0.14898	-0.2253	0.17596	-0.97881	-0.10476	-0.20492	-0.14051	0.96864
-0.95497	-0.18996	-0.2279	0.21591	-0.97181	-0.09471	-0.20349	-0.13965	0.96907
-0.94895	-0.23012	-0.21574	0.25503	-0.96221	-0.09543	-0.18563	-0.14558	0.97178
-0.94638	-0.25781	-0.19467	0.28121	-0.95403	-0.10367	-0.15899	-0.15285	0.97538
-0.94153	-0.28751	-0.17569	0.30862	-0.94512	-0.10727	-0.13521	-0.15521	0.97858
-0.92415	-0.33666	-0.18058	0.35787	-0.92832	-0.10074	-0.13372	-0.15773	0.97839
-0.90699	-0.37228	-0.19692	0.39635	-0.91261	-0.10025	-0.14239	-0.16898	0.97528
-0.89297	-0.39055	-0.22378	0.42028	-0.90142	-0.1039	-0.16114	-0.18683	0.96909
-0.87712	-0.41242	-0.24609	0.44768	-0.88765	-0.10801	-0.1739	-0.2049	0.96321
-0.86685	-0.43198	-0.24892	0.46866	-0.87635	-0.11126	-0.17007	-0.21311	0.96211
-0.84676	-0.47546	-0.23861	0.50835	-0.85539	-0.0995	-0.1568	-0.20555	0.966
-0.82755	-0.51557	-0.22216	0.54509	-0.8326	-0.09827	-0.13431	-0.20242	0.97005
-0.81967	-0.53801	-0.19671	0.56495	-0.81603	-0.1222	-0.09477	-0.2113	0.97282
-0.79509	-0.57483	-0.19339	0.60183	-0.78725	-0.13432	-0.07504	-0.22319	0.97188
-0.75156	-0.62425	-0.21323	0.65516	-0.74405	-0.13096	-0.0769	-0.23813	0.96818
-0.71311	-0.65862	-0.2402	0.69586	-0.70661	-0.12837	-0.08518	-0.25869	0.9622
-0.67287	-0.69722	-0.24724	0.73586	-0.6651	-0.12709	-0.07583	-0.26745	0.96058
-0.63576	-0.73317	-0.24139	0.76974	-0.62551	-0.12744	-0.05756	-0.26683	0.96202
-0.5982	-0.76373	-0.24265	0.80013	-0.58592	-0.1284	-0.0441	-0.27096	0.96158
-0.55737	-0.79354	-0.24418	0.82953	-0.54463	-0.12352	-0.03497	-0.2714	0.96183
-0.51603	-0.8225	-0.23919	0.85638	-0.50131	-0.12368	-0.01818	-0.26866	0.96306
-0.46968	-0.84737	-0.24774	0.88281	-0.45307	-0.12398	-0.00718	-0.27694	0.96086
-0.42976	-0.86296	-0.26572	0.90292	-0.41286	-0.11952	-0.00656	-0.29129	0.95661
-0.38979	-0.87858	-0.27598	0.9209	-0.3714	-0.11831	0.00145	-0.30026	0.95386
-0.35918	-0.89013	-0.28045	0.93315	-0.33783	-0.12286	0.01462	-0.30583	0.95197
-0.32857	-0.89588	-0.29905	0.94414	-0.30307	-0.12941	0.0253	-0.32487	0.94542
-0.29828	-0.90315	-0.30879	0.95347	-0.26706	-0.13994	0.04393	-0.33616	0.94078
-0.25234	-0.91898	-0.30299	0.96566	-0.21914	-0.13957	0.06186	-0.3278	0.94272
-0.20502	-0.93293	-0.29599	0.97591	-0.17181	-0.13446	0.07459	-0.31643	0.94568
-0.14634	-0.94794	-0.28283	0.98471	-0.11228	-0.13317	0.09448	-0.298	0.94988
-0.0864	-0.95144	-0.29545	0.99064	-0.05061	-0.12674	0.10563	-0.30363	0.94692
-0.03595	-0.95352	-0.29917	0.99159	0.00322	-0.12939	0.12434	-0.3013	0.94539
0.00565	-0.95951	-0.28163	0.98859	0.04776	-0.14289	0.15055	-0.27761	0.94882
0.05632	-0.95916	-0.2772	0.98406	0.10024	-0.14691	0.16869	-0.26451	0.94952
0.11222	-0.95822	-0.2631	0.97704	0.15466	-0.14655	0.18112	-0.24061	0.95357
0.17125	-0.95168	-0.25492	0.96822	0.21043	-0.13513	0.18224	-0.22368	0.95747
0.22647	-0.94014	-0.25465	0.95655	0.26396	-0.12381	0.18362	-0.21555	0.95907
0.27412	-0.92915	-0.24806	0.94384	0.3094	-0.11593	0.18447	-0.20234	0.96178
0.33175	-0.91553	-0.22749	0.92665	0.36145	-0.1033	0.1768	-0.17653	0.96829
0.39297	-0.89421	-0.21438	0.90333	0.41899	-0.09182	0.17193	-0.15758	0.97242
0.42204	-0.87963	-0.21938	0.88711	0.45058	-0.10008	0.18689	-0.15237	0.97049
0.45557	-0.85734	-0.23963	0.86576	0.48935	-0.10487	0.20717	-0.15968	0.96518
0.47564	-0.84372	-0.2488	0.84967	0.51387	-0.11829	0.22765	-0.15514	0.9613
0.49498	-0.83095	-0.254	0.83291	0.53702	-0.13369	0.24749	-0.14539	0.95792
0.54021	-0.80076	-0.25875	0.80185	0.58311	-0.13047	0.25536	-0.137	0.95709
0.58092	-0.77265	-0.25602	0.77028	0.6235	-0.13386	0.26305	-0.11944	0.95736
0.60739	-0.75806	-0.23752	0.744	0.64764	-0.16443	0.27847	-0.07684	0.95737
